,step,TrainAverageReturn,EvalAverageReturn,Alpha
949,108696,-3257.409912109375,-5300.0,1.3280961513519287
950,108800,-3243.38427734375,-614.0,1.3285776376724243
951,108904,-3248.313720703125,-1091.0,1.3290592432022095
952,109008,-3242.784912109375,-4676.0,1.3295408487319946
953,109112,-3239.95166015625,-3211.0,1.3300228118896484
954,109216,-3268.916259765625,-4458.0,1.3305046558380127
955,109320,-3260.1181640625,-5184.0,1.3309859037399292
956,109424,-3251.4130859375,-3301.0,1.3314670324325562
957,109528,-3216.82666015625,-3419.0,1.331948161125183
958,109632,-3182.59912109375,-3080.0,1.3324289321899414
959,109736,-3151.643798828125,-3972.0,1.3329098224639893
960,109840,-3179.7529296875,-4479.0,1.333390235900879
961,109944,-3171.813720703125,-4068.0,1.3338711261749268
962,110048,-3171.560546875,-4164.0,1.3343524932861328
963,110152,-3195.249755859375,-7111.0,1.3348338603973389
964,110256,-3180.220947265625,-4108.0,1.3353153467178345
965,110360,-3176.653564453125,-3793.0,1.3357963562011719
966,110464,-3162.55419921875,-4958.0,1.3362773656845093
967,110568,-3174.49658203125,-4461.0,1.3367581367492676
968,110672,-3164.477294921875,-2269.0,1.3372385501861572
969,110776,-3181.733642578125,-876.0,1.337719202041626
970,110880,-3182.140625,-2445.0,1.3381996154785156
971,110984,-3177.432373046875,-1681.0,1.338680386543274
972,111088,-3134.022216796875,-1139.0,1.3391615152359009
973,111192,-3136.345947265625,-1853.0,1.339643120765686
974,111296,-3094.842529296875,-5310.0,1.3401249647140503
975,111400,-3101.798095703125,-3224.0,1.340606927871704
976,111504,-3130.570556640625,-5250.0,1.3410887718200684
977,111608,-3102.459716796875,-2385.0,1.3415706157684326
978,111712,-3069.709716796875,-3760.0,1.3420524597167969
979,111816,-3058.716064453125,-8276.0,1.3425339460372925
980,111920,-3065.706298828125,-2144.0,1.3430155515670776
981,112024,-3081.533447265625,-2564.0,1.343496561050415
982,112128,-3069.1455078125,-3386.0,1.343977689743042
983,112232,-3063.472412109375,-3846.0,1.344458818435669
984,112336,-3080.728759765625,-1661.0,1.3449400663375854
985,112440,-3088.206298828125,-2096.0,1.345421552658081
986,112544,-3104.456298828125,-2183.0,1.3459030389785767
987,112648,-3144.155029296875,-3635.0,1.3463842868804932
988,112752,-3154.59423828125,-1589.0,1.3468656539916992
989,112856,-3186.841064453125,-896.0,1.3473467826843262
990,112960,-3180.209716796875,-4032.0,1.3478281497955322
991,113064,-3178.49169921875,-722.0,1.3483093976974487
992,113168,-3205.709716796875,-4051.0,1.3487905263900757
993,113272,-3177.603759765625,-4110.0,1.3492711782455444
994,113376,-3175.312255859375,-3730.0,1.3497514724731445
995,113480,-3159.52685546875,-2036.0,1.350231647491455
996,113584,-3171.074951171875,-3491.0,1.3507119417190552
997,113688,-3146.85693359375,-788.0,1.3511922359466553
998,113792,-3120.738525390625,-1526.0,1.351672887802124
999,113896,-3137.578125,-2372.0,1.3521536588668823
1000,114000,-3137.523681640625,-5236.0,1.3526344299316406
1001,114104,-3160.074951171875,-2702.0,1.3531148433685303
1002,114208,-3138.812255859375,-2471.0,1.3535951375961304
1003,114312,-3139.466064453125,-9663.0,1.3540754318237305
1004,114416,-3184.921142578125,-3645.0,1.3545558452606201
1005,114520,-3192.13916015625,-3417.0,1.3550364971160889
1006,114624,-3199.966064453125,-3200.0,1.3555172681808472
1007,114728,-3190.3076171875,-2492.0,1.3559985160827637
1008,114832,-3204.612060546875,-877.0,1.3564800024032593
1009,114936,-3199.1923828125,-5029.0,1.3569612503051758
1010,115040,-3179.86865234375,-5479.0,1.357441782951355
1011,115144,-3153.57373046875,-2494.0,1.357922077178955
1012,115248,-3123.98388671875,-5477.0,1.3584022521972656
1013,115352,-3115.554443359375,-4321.0,1.358881950378418
1014,115456,-3117.16015625,-3972.0,1.3593615293502808
1015,115560,-3086.66357421875,-4154.0,1.3598408699035645
1016,115664,-3071.583251953125,-3717.0,1.3603204488754272
1017,115768,-3024.439208984375,-3287.0,1.3608002662658691
1018,115872,-3025.166748046875,-3146.0,1.3612806797027588
1019,115976,-3022.91357421875,-2988.0,1.3617613315582275
1020,116080,-3010.041748046875,-1528.0,1.3622421026229858
1021,116184,-3063.32373046875,-1820.0,1.362722635269165
1022,116288,-3066.99365234375,-6704.0,1.3632029294967651
1023,116392,-3058.224365234375,-2873.0,1.3636832237243652
1024,116496,-3083.253173828125,-3047.0,1.3641636371612549
1025,116600,-3085.980712890625,-1893.0,1.3646442890167236
1026,116704,-3096.656982421875,-1700.0,1.3651249408721924
1027,116808,-3097.83642578125,-4464.0,1.3656055927276611
1028,116912,-3117.61865234375,-6034.0,1.3660860061645508
1029,117016,-3094.36865234375,-3020.0,1.3665664196014404
1030,117120,-3118.36865234375,-3969.0,1.3670470714569092
1031,117224,-3110.6474609375,-1214.0,1.3675276041030884
1032,117328,-3116.705078125,-4366.0,1.3680078983306885
1033,117432,-3107.669921875,-2204.0,1.368488073348999
1034,117536,-3077.30126953125,-2564.0,1.3689683675765991
1035,117640,-3043.230712890625,-4992.0,1.3694487810134888
1036,117744,-3023.185791015625,-1548.0,1.3699291944503784
1037,117848,-3009.935791015625,-4120.0,1.3704098463058472
1038,117952,-2991.59619140625,-2354.0,1.3708902597427368
1039,118056,-3010.9775390625,-2635.0,1.3713706731796265
1040,118160,-2987.740478515625,-3063.0,1.3718515634536743
1041,118264,-3007.009521484375,-3603.0,1.3723320960998535
1042,118368,-3039.919921875,-1159.0,1.3728123903274536
1043,118472,-3046.73388671875,-2585.0,1.3732924461364746
1044,118576,-3022.16357421875,-614.0,1.3737720251083374
1045,118680,-3047.38134765625,-701.0,1.3742518424987793
1046,118784,-3006.115478515625,-1310.0,1.3747317790985107
1047,118888,-3002.525634765625,-4186.0,1.37521231174469
1048,118992,-3010.326904296875,-4166.0,1.3756932020187378
1049,119096,-3013.01611328125,-3304.0,1.3761745691299438
1050,119200,-3037.269287109375,-6172.0,1.3766558170318604
1051,119304,-2968.121826171875,-5808.0,1.3771370649337769
1052,119408,-2938.27880859375,-4869.0,1.377618670463562
1053,119512,-2931.5673828125,-1133.0,1.3781002759933472
1054,119616,-2907.13134765625,-4339.0,1.3785815238952637
1055,119720,-2896.804443359375,-2101.0,1.379062533378601
1056,119824,-2870.173095703125,-3152.0,1.379543662071228
1057,119928,-2886.19873046875,-2885.0,1.3800245523452759
1058,120032,-2848.169921875,-4172.0,1.3805055618286133
1059,120136,-2833.375,-2419.0,1.3809866905212402
1060,120240,-2836.593017578125,-1451.0,1.3814679384231567
1061,120344,-2823.33642578125,-5457.0,1.3819490671157837
1062,120448,-2805.9775390625,-2006.0,1.3824301958084106
1063,120552,-2838.064697265625,-3265.0,1.3829114437103271
1064,120656,-2817.3916015625,-3161.0,1.3833922147750854
1065,120760,-2812.609619140625,-2530.0,1.3838732242584229
1066,120864,-2840.523193359375,-2000.0,1.3843542337417603
1067,120968,-2900.9814453125,-963.0,1.3848354816436768
1068,121072,-2951.843505859375,-2363.0,1.3853167295455933
1069,121176,-2916.978271484375,-4814.0,1.3857983350753784
1070,121280,-2937.46533203125,-1418.0,1.3862799406051636
1071,121384,-2915.85009765625,-1808.0,1.3867615461349487
1072,121488,-2915.05517578125,-3123.0,1.3872431516647339
1073,121592,-2921.644775390625,-7214.0,1.38772451877594
1074,121696,-2940.939697265625,-1608.0,1.3882057666778564
1075,121800,-2954.0166015625,-3848.0,1.3886873722076416
1076,121904,-3013.247314453125,-2345.0,1.3891687393188477
1077,122008,-3051.769775390625,-3698.0,1.3896504640579224
1078,122112,-3049.73779296875,-2903.0,1.3901320695877075
1079,122216,-3044.298828125,-3307.0,1.3906137943267822
1080,122320,-3031.79541015625,-2210.0,1.3910958766937256
1081,122424,-3054.894775390625,-1138.0,1.3915778398513794
1082,122528,-3086.064697265625,-2741.0,1.3920599222183228
1083,122632,-3122.433349609375,-4026.0,1.392541527748108
1084,122736,-3117.75390625,-1792.0,1.393023133277893
1085,122840,-3157.1416015625,-2492.0,1.393505334854126
1086,122944,-3165.677001953125,-4209.0,1.3939872980117798
1087,123048,-3131.382080078125,-4512.0,1.3944696187973022
1088,123152,-3163.946044921875,-2205.0,1.3949520587921143
1089,123256,-3188.0390625,-4524.0,1.3954343795776367
1090,123360,-3192.000732421875,-2001.0,1.3959167003631592
1091,123464,-3190.7666015625,-1225.0,1.396398901939392
1092,123568,-3238.833984375,-2960.0,1.396881341934204
1093,123672,-3246.064208984375,-5580.0,1.3973637819290161
1094,123776,-3263.843017578125,-1574.0,1.3978458642959595
1095,123880,-3265.455078125,-2325.0,1.3983277082443237
1096,123984,-3229.134521484375,-964.0,1.398809790611267
1097,124088,-3214.365478515625,-4386.0,1.3992918729782104
1098,124192,-3170.96484375,-1459.0,1.3997739553451538
1099,124296,-3160.23388671875,-5128.0,1.4002563953399658
1100,124400,-3166.5,-1815.0,1.4007387161254883
1101,124504,-3150.1923828125,-7326.0,1.4012210369110107
1102,124608,-3162.294921875,-788.0,1.4017033576965332
1103,124712,-3144.65380859375,-3297.0,1.4021856784820557
1104,124816,-3140.89111328125,-1505.0,1.4026683568954468
1105,124920,-3143.718017578125,-1548.0,1.403151035308838
1106,125024,-3141.093017578125,-3835.0,1.403633713722229
1107,125128,-3124.24365234375,-2389.0,1.404116153717041
1108,125232,-3112.57373046875,-2978.0,1.4045982360839844
1109,125336,-3101.644287109375,-1720.0,1.4050800800323486
1110,125440,-3122.8173828125,-2783.0,1.4055612087249756
1111,125544,-3111.906982421875,-788.0,1.4060430526733398
1112,125648,-3084.150634765625,-4364.0,1.4065253734588623
1113,125752,-3068.205078125,-2335.0,1.4070075750350952
1114,125856,-3074.0576171875,-2603.0,1.4074898958206177
1115,125960,-3005.25634765625,-2894.0,1.4079720973968506
1116,126064,-2997.28857421875,-2560.0,1.408454418182373
1117,126168,-3043.048095703125,-4492.0,1.4089369773864746
1118,126272,-3027.41015625,-3368.0,1.4094197750091553
1119,126376,-3007.775634765625,-2149.0,1.409902572631836
1120,126480,-2998.33984375,-6166.0,1.4103851318359375
1121,126584,-3034.9326171875,-2769.0,1.41086745262146
1122,126688,-3015.156982421875,-2414.0,1.4113489389419556
1123,126792,-3000.451904296875,-4636.0,1.4118300676345825
1124,126896,-2978.246826171875,-1223.0,1.4123111963272095
1125,127000,-2991.0576171875,-4667.0,1.4127920866012573
1126,127104,-2993.804443359375,-7271.0,1.413272738456726
1127,127208,-2973.968017578125,-6913.0,1.4137535095214844
1128,127312,-2969.958251953125,-6009.0,1.4142341613769531
1129,127416,-3026.740478515625,-3452.0,1.4147154092788696
1130,127520,-3052.44873046875,-3698.0,1.4151968955993652
1131,127624,-3085.91015625,-3005.0,1.415678858757019
1132,127728,-3063.968017578125,-4896.0,1.4161608219146729
1133,127832,-3102.4423828125,-1572.0,1.4166431427001953
1134,127936,-3082.009521484375,-4948.0,1.4171253442764282
1135,128040,-3037.718017578125,-4149.0,1.4176076650619507
1136,128144,-3045.5,-2438.0,1.418089747428894
1137,128248,-3018.814208984375,-1701.0,1.4185720682144165
1138,128352,-3014.33642578125,-4193.0,1.4190541505813599
1139,128456,-3050.894287109375,-2538.0,1.4195361137390137
1140,128560,-3052.445556640625,-7689.0,1.4200184345245361
1141,128664,-3033.878173828125,-2550.0,1.4205009937286377
1142,128768,-3048.11865234375,-2745.0,1.4209829568862915
1143,128872,-3032.9326171875,-2869.0,1.4214649200439453
1144,128976,-3042.509521484375,-4102.0,1.4219468832015991
1145,129080,-3036.564208984375,-5182.0,1.4224286079406738
1146,129184,-3050.69873046875,-3355.0,1.4229105710983276
1147,129288,-3052.09619140625,-876.0,1.42339289188385
1148,129392,-3062.820556640625,-2318.0,1.4238755702972412
1149,129496,-3079.86865234375,-2888.0,1.4243584871292114
1150,129600,-3060.974365234375,-2673.0,1.4248415231704712
1151,129704,-3034.2724609375,-2930.0,1.4253250360488892
1152,129808,-3036.90380859375,-2245.0,1.4258085489273071
1153,129912,-3054.435791015625,-2188.0,1.4262917041778564
1154,130016,-3066.365478515625,-2079.0,1.4267749786376953
1155,130120,-3089.156982421875,-4032.0,1.4272586107254028
1156,130224,-3091.455078125,-2856.0,1.4277424812316895
1157,130328,-3063.326904296875,-3642.0,1.4282264709472656
1158,130432,-3072.298095703125,-2823.0,1.4287101030349731
1159,130536,-3067.4326171875,-1664.0,1.4291938543319702
1160,130640,-3051.634521484375,-4061.0,1.4296774864196777
1161,130744,-3033.740478515625,-3751.0,1.4301611185073853
1162,130848,-3075.98388671875,-1837.0,1.4306446313858032
1163,130952,-3038.25634765625,-3933.0,1.4311280250549316
1164,131056,-3064.980712890625,-1103.0,1.4316116571426392
1165,131160,-3106.564208984375,-4949.0,1.4320951700210571
1166,131264,-3096.737060546875,-2276.0,1.432578682899475
1167,131368,-3142.9775390625,-1580.0,1.4330624341964722
1168,131472,-3172.69873046875,-4584.0,1.4335463047027588
1169,131576,-3132.5576171875,-4959.0,1.4340304136276245
1170,131680,-3122.336181640625,-3145.0,1.4345146417617798
1171,131784,-3161.49658203125,-1215.0,1.4349992275238037
1172,131888,-3133.329833984375,-1943.0,1.435483455657959
1173,131992,-3153.624755859375,-3318.0,1.4359675645828247
1174,132096,-3150.1953125,-1458.0,1.43645179271698
1175,132200,-3208.176025390625,-2501.0,1.4369359016418457
1176,132304,-3190.387451171875,-5517.0,1.4374202489852905
1177,132408,-3181.90673828125,-1548.0,1.437905192375183
1178,132512,-3202.1728515625,-2466.0,1.4383900165557861
1179,132616,-3186.970947265625,-2198.0,1.4388747215270996
1180,132720,-3191.2978515625,-4525.0,1.439359426498413
1181,132824,-3206.176025390625,-2199.0,1.4398438930511475
1182,132928,-3219.176025390625,-7944.0,1.4403282403945923
1183,133032,-3208.8681640625,-4637.0,1.440812587738037
1184,133136,-3226.345947265625,-3116.0,1.4412970542907715
1185,133240,-3263.143798828125,-3996.0,1.4417818784713745
1186,133344,-3277.150390625,-875.0,1.442266821861267
1187,133448,-3307.56689453125,-2289.0,1.4427517652511597
1188,133552,-3274.265625,-1658.0,1.4432368278503418
1189,133656,-3260.784912109375,-5032.0,1.4437217712402344
1190,133760,-3269.5830078125,-3818.0,1.4442068338394165
1191,133864,-3280.954833984375,-3252.0,1.4446914196014404
1192,133968,-3253.336181640625,-2222.0,1.4451760053634644
1193,134072,-3294.265625,-6989.0,1.4456603527069092
1194,134176,-3272.893798828125,-4387.0,1.4461450576782227
1195,134280,-3249.932373046875,-5077.0,1.4466301202774048
1196,134384,-3254.66943359375,-1277.0,1.447115182876587
1197,134488,-3229.307373046875,-6619.0,1.4475998878479004
1198,134592,-3195.97412109375,-4136.0,1.4480849504470825
1199,134696,-3225.6953125,-3337.0,1.4485697746276855
1200,134800,-3219.637939453125,-5004.0,1.4490543603897095
1201,134904,-3244.2724609375,-1573.0,1.449539303779602
1202,135008,-3275.685546875,-1092.0,1.4500240087509155
1203,135112,-3263.137451171875,-4213.0,1.4505091905593872
1204,135216,-3265.57666015625,-1367.0,1.4509943723678589
1205,135320,-3262.989990234375,-3659.0,1.4514800310134888
1206,135424,-3271.2978515625,-3197.0,1.4519656896591187
1207,135528,-3267.438720703125,-1551.0,1.4524513483047485
1208,135632,-3261.2978515625,-2449.0,1.4529374837875366
1209,135736,-3272.2080078125,-1981.0,1.4534233808517456
1210,135840,-3281.71435546875,-3263.0,1.4539086818695068
1211,135944,-3237.881103515625,-4337.0,1.454393982887268
1212,136048,-3259.98046875,-3705.0,1.4548789262771606
1213,136152,-3283.426025390625,-5195.0,1.4553643465042114
1214,136256,-3276.403564453125,-3949.0,1.4558498859405518
1215,136360,-3240.3330078125,-2885.0,1.4563353061676025
1216,136464,-3240.631103515625,-877.0,1.4568207263946533
1217,136568,-3248.602294921875,-4249.0,1.4573060274124146
1218,136672,-3311.586181640625,-3059.0,1.4577916860580444
1219,136776,-3317.7529296875,-3200.0,1.4582773447036743
1220,136880,-3270.56689453125,-1423.0,1.458762526512146
1221,136984,-3247.336181640625,-614.0,1.4592474699020386
1222,137088,-3245.534912109375,-2973.0,1.4597325325012207
1223,137192,-3221.233642578125,-790.0,1.4602175951004028
1224,137296,-3258.874755859375,-5321.0,1.4607030153274536
1225,137400,-3263.41943359375,-2454.0,1.461188554763794
1226,137504,-3218.970947265625,-722.0,1.461674451828003
1227,137608,-3224.65673828125,-3683.0,1.4621608257293701
1228,137712,-3248.612548828125,-2550.0,1.4626470804214478
1229,137816,-3232.590087890625,-2901.0,1.4631329774856567
1230,137920,-3243.772705078125,-2810.0,1.4636188745498657
1231,138024,-3182.333740234375,-2093.0,1.4641042947769165
1232,138128,-3171.13525390625,-2716.0,1.4645899534225464
1233,138232,-3178.01025390625,-7622.0,1.4650754928588867
1234,138336,-3183.17431640625,-3834.0,1.465561866760254
1235,138440,-3176.716064453125,-755.0,1.466048002243042
1236,138544,-3205.312255859375,-2695.0,1.4665344953536987
1237,138648,-3190.087890625,-3595.0,1.467020869255066
1238,138752,-3186.05908203125,-788.0,1.467507243156433
1239,138856,-3183.01416015625,-1508.0,1.4679933786392212
1240,138960,-3209.280029296875,-830.0,1.4684795141220093
1241,139064,-3241.972412109375,-4916.0,1.4689652919769287
1242,139168,-3227.35693359375,-1390.0,1.4694509506225586
1243,139272,-3180.79296875,-4011.0,1.4699369668960571
1244,139376,-3192.728759765625,-5293.0,1.4704235792160034
1245,139480,-3156.92431640625,-1589.0,1.4709100723266602
1246,139584,-3169.023681640625,-4742.0,1.4713972806930542
1247,139688,-3160.405029296875,-950.0,1.4718849658966064
1248,139792,-3133.363525390625,-3127.0,1.4723728895187378
1249,139896,-3131.42431640625,-3460.0,1.472860336303711
1250,140000,-3149.030029296875,-3160.0,1.473347544670105
1251,140104,-3175.2578125,-3475.0,1.4738342761993408
1252,140208,-3176.209716796875,-3112.0,1.4743207693099976
1253,140312,-3151.53076171875,-2510.0,1.474806785583496
1254,140416,-3156.101318359375,-1277.0,1.4752932786941528
1255,140520,-3157.921875,-1716.0,1.4757800102233887
1256,140624,-3217.48583984375,-4711.0,1.4762670993804932
1257,140728,-3196.652587890625,-4013.0,1.4767547845840454
1258,140832,-3193.619873046875,-5657.0,1.4772428274154663
1259,140936,-3206.40185546875,-3332.0,1.477730631828308
1260,141040,-3198.353759765625,-3190.0,1.4782177209854126
1261,141144,-3252.37939453125,-1113.0,1.478704810142517
1262,141248,-3291.35693359375,-4204.0,1.4791924953460693
1263,141352,-3291.283447265625,-4239.0,1.479679822921753
1264,141456,-3284.3916015625,-3944.0,1.4801675081253052
1265,141560,-3268.92041015625,-1402.0,1.4806554317474365
1266,141664,-3239.708984375,-3978.0,1.4811431169509888
1267,141768,-3229.69287109375,-2264.0,1.481630802154541
1268,141872,-3217.699462890625,-755.0,1.4821184873580933
1269,141976,-3202.122314453125,-2189.0,1.4826059341430664
1270,142080,-3148.88330078125,-3606.0,1.4830936193466187
1271,142184,-3161.521240234375,-5549.0,1.4835816621780396
1272,142288,-3132.89306640625,-2102.0,1.4840703010559082
1273,142392,-3159.197509765625,-3994.0,1.4845588207244873
1274,142496,-3149.623779296875,-2097.0,1.4850473403930664
1275,142600,-3161.296875,-3969.0,1.4855355024337769
1276,142704,-3139.3671875,-788.0,1.48602294921875
1277,142808,-3162.1943359375,-3061.0,1.4865100383758545
1278,142912,-3141.027587890625,-3018.0,1.4869974851608276
1279,143016,-3113.607666015625,-3434.0,1.4874849319458008
1280,143120,-3116.8544921875,-5885.0,1.4879730939865112
1281,143224,-3141.09814453125,-3741.0,1.4884618520736694
1282,143328,-3158.226318359375,-1750.0,1.4889508485794067
1283,143432,-3157.88916015625,-4965.0,1.4894394874572754
1284,143536,-3123.180419921875,-7111.0,1.4899283647537231
1285,143640,-3125.760498046875,-1403.0,1.490417242050171
1286,143744,-3098.186767578125,-1489.0,1.490906000137329
1287,143848,-3102.299072265625,-2297.0,1.4913945198059082
1288,143952,-3104.5625,-983.0,1.4918826818466187
1289,144056,-3122.934326171875,-4320.0,1.4923709630966187
1290,144160,-3127.482421875,-3545.0,1.4928598403930664
1291,144264,-3113.866943359375,-1312.0,1.493348479270935
1292,144368,-3091.758056640625,-2692.0,1.4938369989395142
1293,144472,-3088.22607421875,-1427.0,1.4943256378173828
1294,144576,-3102.02392578125,-614.0,1.4948151111602783
1295,144680,-3129.809326171875,-3562.0,1.4953047037124634
1296,144784,-3142.978759765625,-2552.0,1.495794653892517
1297,144888,-3164.1904296875,-3725.0,1.4962844848632812
1298,144992,-3159.216064453125,-3262.0,1.496774673461914
1299,145096,-3180.4404296875,-4818.0,1.4972652196884155
1300,145200,-3198.04443359375,-877.0,1.4977561235427856
1301,145304,-3163.858642578125,-1070.0,1.4982467889785767
1302,145408,-3167.647216796875,-3037.0,1.4987375736236572
1303,145512,-3174.49609375,-1912.0,1.4992281198501587
1304,145616,-3165.13720703125,-1367.0,1.4997186660766602
1305,145720,-3187.93212890625,-4870.0,1.500208854675293
1306,145824,-3166.343017578125,-7237.0,1.5006986856460571
1307,145928,-3141.435791015625,-3880.0,1.5011886358261108
1308,146032,-3160.09619140625,-4983.0,1.5016788244247437
1309,146136,-3159.458251953125,-701.0,1.5021693706512451
1310,146240,-3170.650634765625,-6457.0,1.502659797668457
1311,146344,-3151.064208984375,-5212.0,1.5031505823135376
1312,146448,-3161.98388671875,-5821.0,1.5036414861679077
1313,146552,-3203.542236328125,-4383.0,1.5041322708129883
1314,146656,-3180.30859375,-2255.0,1.5046231746673584
1315,146760,-3181.92822265625,-1554.0,1.5051140785217285
1316,146864,-3149.540283203125,-3635.0,1.5056045055389404
1317,146968,-3147.527587890625,-4477.0,1.5060949325561523
1318,147072,-3148.2353515625,-2127.0,1.5065855979919434
1319,147176,-3132.4306640625,-2580.0,1.5070765018463135
1320,147280,-3116.251220703125,-2752.0,1.5075676441192627
1321,147384,-3123.283447265625,-2907.0,1.5080584287643433
1322,147488,-3096.773681640625,-875.0,1.5085495710372925
1323,147592,-3105.577880859375,-1685.0,1.5090411901474
1324,147696,-3118.331787109375,-2659.0,1.5095329284667969
1325,147800,-3102.70361328125,-918.0,1.510024905204773
1326,147904,-3090.7646484375,-3309.0,1.5105167627334595
1327,148008,-3088.23583984375,-3476.0,1.5110082626342773
1328,148112,-3089.29931640625,-6131.0,1.5115000009536743
1329,148216,-3100.98193359375,-5602.0,1.5119917392730713
1330,148320,-3101.27734375,-1748.0,1.51248300075531
1331,148424,-3106.097412109375,-6352.0,1.5129743814468384
1332,148528,-3114.4755859375,-5073.0,1.513466238975525
1333,148632,-3086.8955078125,-2444.0,1.5139579772949219
1334,148736,-3102.251220703125,-6687.0,1.514449954032898
1335,148840,-3085.6904296875,-2839.0,1.5149418115615845
1336,148944,-3133.189697265625,-1617.0,1.515433669090271
1337,149048,-3116.71533203125,-2780.0,1.515925407409668
1338,149152,-3082.984619140625,-1917.0,1.5164176225662231
1339,149256,-3101.513427734375,-3041.0,1.5169100761413574
1340,149360,-3101.9365234375,-1232.0,1.5174026489257812
1341,149464,-3100.523193359375,-1556.0,1.5178948640823364
1342,149568,-3088.994140625,-4586.0,1.5183870792388916
1343,149672,-3087.206298828125,-4572.0,1.5188795328140259
1344,149776,-3100.53173828125,-930.0,1.5193723440170288
1345,149880,-3090.828857421875,-962.0,1.5198649168014526
1346,149984,-3130.078857421875,-3536.0,1.5203578472137451
1347,150088,-3155.13134765625,-875.0,1.520850419998169
1348,150192,-3135.384033203125,-5157.0,1.5213428735733032
1349,150296,-3123.612060546875,-2548.0,1.5218356847763062
1350,150400,-3161.525634765625,-5472.0,1.5223287343978882
1351,150504,-3140.38134765625,-6631.0,1.5228219032287598
1352,150608,-3153.3525390625,-9507.0,1.5233147144317627
1353,150712,-3142.391357421875,-3159.0,1.523807168006897
1354,150816,-3121.340087890625,-4700.0,1.524299144744873
1355,150920,-3110.607421875,-2274.0,1.5247912406921387
1356,151024,-3112.4189453125,-3141.0,1.5252832174301147
1357,151128,-3103.184814453125,-4983.0,1.52577543258667
1358,151232,-3097.99658203125,-2318.0,1.5262672901153564
1359,151336,-3081.717529296875,-6098.0,1.5267596244812012
1360,151440,-3094.316650390625,-2529.0,1.527252435684204
1361,151544,-3099.97412109375,-2581.0,1.527745246887207
1362,151648,-3100.05419921875,-3472.0,1.5282375812530518
1363,151752,-3147.490478515625,-2640.0,1.528730034828186
1364,151856,-3155.134521484375,-4952.0,1.5292224884033203
1365,151960,-3156.935546875,-1398.0,1.5297149419784546
1366,152064,-3143.1318359375,-3853.0,1.5302072763442993
1367,152168,-3141.7958984375,-3200.0,1.5306994915008545
1368,152272,-3164.651611328125,-2199.0,1.5311919450759888
1369,152376,-3191.08740234375,-4191.0,1.5316853523254395
1370,152480,-3202.0009765625,-4924.0,1.5321791172027588
1371,152584,-3181.446533203125,-6619.0,1.5326732397079468
1372,152688,-3161.424560546875,-1802.0,1.5331673622131348
1373,152792,-3151.983642578125,-1590.0,1.5336618423461914
1374,152896,-3163.73193359375,-1136.0,1.534156084060669
1375,153000,-3192.13916015625,-3709.0,1.5346508026123047
1376,153104,-3169.209228515625,-5122.0,1.5351454019546509
1377,153208,-3148.78173828125,-1418.0,1.535639762878418
1378,153312,-3161.7060546875,-1459.0,1.5361340045928955
1379,153416,-3166.724609375,-2562.0,1.5366277694702148
1380,153520,-3116.9140625,-1331.0,1.5371218919754028
1381,153624,-3117.62890625,-3421.0,1.5376161336898804
1382,153728,-3136.465087890625,-1861.0,1.5381104946136475
1383,153832,-3138.560546875,-2511.0,1.538604497909546
1384,153936,-3159.57275390625,-4419.0,1.5390985012054443
1385,154040,-3168.741455078125,-5456.0,1.5395926237106323
1386,154144,-3148.29736328125,-3691.0,1.5400867462158203
1387,154248,-3161.1083984375,-1544.0,1.540581464767456
1388,154352,-3190.484619140625,-2272.0,1.541076421737671
1389,154456,-3202.968505859375,-2413.0,1.5415709018707275
1390,154560,-3226.79541015625,-3804.0,1.542064905166626
1391,154664,-3211.37890625,-1415.0,1.5425589084625244
1392,154768,-3183.530029296875,-5644.0,1.5430524349212646
1393,154872,-3161.434326171875,-2396.0,1.5435459613800049
1394,154976,-3149.26123046875,-4193.0,1.5440396070480347
1395,155080,-3139.174560546875,-4964.0,1.544533610343933
1396,155184,-3128.17724609375,-1313.0,1.5450278520584106
1397,155288,-3153.712890625,-2523.0,1.5455219745635986
1398,155392,-3154.29296875,-2033.0,1.546015977859497
1399,155496,-3139.46240234375,-2656.0,1.5465103387832642
1400,155600,-3111.456298828125,-2735.0,1.5470049381256104
1401,155704,-3152.7744140625,-6285.0,1.5474998950958252
1402,155808,-3150.206298828125,-4160.0,1.5479947328567505
1403,155912,-3144.72314453125,-5123.0,1.5484894514083862
1404,156016,-3142.248779296875,-4745.0,1.5489840507507324
1405,156120,-3121.07568359375,-2426.0,1.5494794845581055
1406,156224,-3143.61767578125,-2355.0,1.5499752759933472
1407,156328,-3153.61181640625,-1046.0,1.550471544265747
1408,156432,-3165.1396484375,-2335.0,1.550968050956726
1409,156536,-3185.440673828125,-3571.0,1.5514644384384155
1410,156640,-3169.761474609375,-1405.0,1.5519601106643677
1411,156744,-3172.70068359375,-1490.0,1.5524556636810303
1412,156848,-3159.072021484375,-5584.0,1.5529512166976929
1413,156952,-3184.392578125,-2772.0,1.5534467697143555
1414,157056,-3154.235595703125,-3894.0,1.553942322731018
1415,157160,-3150.43017578125,-3231.0,1.5544379949569702
1416,157264,-3153.292724609375,-1563.0,1.554933786392212
1417,157368,-3158.7451171875,-1836.0,1.5554295778274536
1418,157472,-3155.679443359375,-4926.0,1.5559251308441162
1419,157576,-3169.269287109375,-1364.0,1.5564208030700684
1420,157680,-3170.823974609375,-4750.0,1.556916356086731
1421,157784,-3196.9619140625,-2276.0,1.557411789894104
1422,157888,-3229.249755859375,-3319.0,1.557907223701477
